Trainer done: <tpg.trainer.Trainer object at 0x14ad3f413e80>
Gen: 198, Best Score: -793.4512724279751, Avg Score: -1215.4828573541204, Time: 2.5449077584346136
Gen: 199, Best Score: -793.4512724279751, Avg Score: -9.789588130238464e+87, Time: 2.555821391079161
Gen: 200, Best Score: -893.8608833155062, Avg Score: -2886.473014157707, Time: 2.5993454824553597
Gen: 201, Best Score: -793.4512724279751, Avg Score: -6628609882486.4375, Time: 2.6107281795475217
Gen: 202, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.621072731084294
Gen: 203, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.631590968436665
Gen: 204, Best Score: -793.4512724279751, Avg Score: -816.4177452738379, Time: 2.642335284617212
Gen: 205, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.653023559583558
Gen: 206, Best Score: -793.4512724279751, Avg Score: -2.524593027974045e+71, Time: 2.6635172852542666
Gen: 207, Best Score: -793.4512724279751, Avg Score: -9.452443422396286e+109, Time: 2.6741312132941353
Gen: 208, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.6847655954625873
Gen: 209, Best Score: -793.4512724279751, Avg Score: -1480.5346228147935, Time: 2.695163773033354
Gen: 210, Best Score: -944.3230036170287, Avg Score: -inf, Time: 2.7284955691628987
Gen: 211, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.7398918318748473
Gen: 212, Best Score: -793.4512724279751, Avg Score: -1257.832637358552, Time: 2.750880134569274
Gen: 213, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.761305277413792
Gen: 214, Best Score: -793.4512724279751, Avg Score: -1224.2892173494051, Time: 2.7719141832987466
Gen: 215, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.7824723905324937
Gen: 216, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.7930328262514537
Gen: 217, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.8038602348168693
Gen: 218, Best Score: -793.4512724279751, Avg Score: -3.2875729966547635e+146, Time: 2.8146825054619047
Gen: 219, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.8254344212346605
Gen: 220, Best Score: -810.7360964200811, Avg Score: -inf, Time: 2.913028139339553
Gen: 221, Best Score: -793.4512724279751, Avg Score: -1269.0970354843785, Time: 2.924094033108817
Gen: 222, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.9350812408659195
Gen: 223, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.945729216337204
Gen: 224, Best Score: -787.2771410723484, Avg Score: -inf, Time: 2.9561070329613157
Gen: 225, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.9667484284109538
Gen: 226, Best Score: -793.4512724279751, Avg Score: -2.0989878348496222e+86, Time: 2.9774511118067637
Gen: 227, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.988291537695461
Gen: 228, Best Score: -694.4386995322094, Avg Score: -inf, Time: 2.9992094647222096
Gen: 229, Best Score: -791.3919459456981, Avg Score: -inf, Time: 3.009942118525505
Gen: 230, Best Score: -852.6730260836447, Avg Score: -4.2391195357601067e+83, Time: 3.0534903413057326
Gen: 231, Best Score: -791.3919459456981, Avg Score: -inf, Time: 3.064629101422098
Gen: 232, Best Score: -791.3919459456981, Avg Score: -1.6567852617348663e+136, Time: 3.0752078482839798
Gen: 233, Best Score: -791.3919459456981, Avg Score: -inf, Time: 3.0856494139962725
Gen: 234, Best Score: -791.3919459456981, Avg Score: -1.2121857983725746e+80, Time: 3.096138957540194
Gen: 235, Best Score: -789.1488095039141, Avg Score: -inf, Time: 3.1065688098139232
Gen: 236, Best Score: -786.0783719335371, Avg Score: -inf, Time: 3.116670901510451
Gen: 237, Best Score: -791.3919459456981, Avg Score: -inf, Time: 3.1275257754325865
Gen: 238, Best Score: -791.3919459456981, Avg Score: -inf, Time: 3.138061139119996
Gen: 239, Best Score: -791.3919459456981, Avg Score: -9.918610643686364e+148, Time: 3.148544383181466
Gen: 240, Best Score: -913.0346063066628, Avg Score: -1.2683931559341456e+97, Time: 3.181500052412351
Gen: 241, Best Score: -791.3919459456981, Avg Score: -inf, Time: 3.192515005932914
Gen: 242, Best Score: -791.3919459456981, Avg Score: -inf, Time: 3.2024895003106857
Gen: 243, Best Score: -791.3919459456981, Avg Score: -inf, Time: 3.2126402093966804
Gen: 244, Best Score: -791.3919459456981, Avg Score: -1.2843304862929457e+105, Time: 3.223183311422666
Gen: 245, Best Score: -790.3744234819773, Avg Score: -73205.44331191736, Time: 3.2329362224870257
Gen: 246, Best Score: -790.3744234819773, Avg Score: -848.9328123289083, Time: 3.2432051443391376
Gen: 247, Best Score: -790.3744234819773, Avg Score: -8915127826933.266, Time: 3.2531473775042428
Gen: 248, Best Score: -790.3744234819773, Avg Score: -8.235204615949047e+145, Time: 3.2631898373365402
Gen: 249, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.272939511206415
Gen: 250, Best Score: -930.8389276005693, Avg Score: -inf, Time: 3.334463517533408
Gen: 251, Best Score: -791.3919459456981, Avg Score: -inf, Time: 3.3450568387905757
Gen: 252, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.355568726460139
Gen: 253, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.3656410149733227
Gen: 254, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.376328071686957
Gen: 255, Best Score: -695.7377324010049, Avg Score: -835.2948834016171, Time: 3.3864845648739075
Gen: 256, Best Score: -790.3744234819773, Avg Score: -1.6437864983273818e+146, Time: 3.397314666774538
Gen: 257, Best Score: -790.3744234819773, Avg Score: -2.0955265994992525e+45, Time: 3.407540895210372
Gen: 258, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.417596285144488
Gen: 259, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.4280260815885333
Gen: 260, Best Score: -901.4636199787094, Avg Score: -inf, Time: 3.475782791773478
Gen: 261, Best Score: -786.5120623760724, Avg Score: -inf, Time: 3.4853001595868003
Gen: 262, Best Score: -791.3919459456981, Avg Score: -inf, Time: 3.4947289566198987
