Trainer done: <tpg.trainer.Trainer object at 0x150cf6a1e590>
Gen: 266, Best Score: -0.03458038976892605, Avg Score: -0.044808710667227254, Time: 1.3026230474975373
Gen: 267, Best Score: -0.03470318808821155, Avg Score: -0.04562620659142184, Time: 1.307863052752283
Gen: 268, Best Score: -0.034841878009997634, Avg Score: -0.04674537170202547, Time: 1.3127809767590628
Gen: 269, Best Score: -0.03478930518870867, Avg Score: -0.043195094208479674, Time: 1.3180669897794723
Gen: 270, Best Score: -10088.579391122536, Avg Score: -10091.324472189683, Time: 1.3365879287984637
Gen: 271, Best Score: -0.033958795496956413, Avg Score: -0.04602545812874623, Time: 1.3414198038313123
Gen: 272, Best Score: -0.034557049341612155, Avg Score: -0.043631869546678484, Time: 1.3466773260964289
Gen: 273, Best Score: -0.03467815982741545, Avg Score: -0.04366592137992534, Time: 1.3518319336573283
Gen: 274, Best Score: -0.034530071910348126, Avg Score: -0.046442154896170984, Time: 1.3570831704801982
Gen: 275, Best Score: -0.0346372632391077, Avg Score: -0.046933585014619215, Time: 1.3615083120266596
Gen: 276, Best Score: -0.034614583801282524, Avg Score: -0.044910202828051395, Time: 1.3663150540325377
Gen: 277, Best Score: -0.03439172153549448, Avg Score: -0.04654889052047676, Time: 1.370851680636406
Gen: 278, Best Score: -0.03448152453965445, Avg Score: -0.043818645542006714, Time: 1.3744324628512066
Gen: 279, Best Score: -0.03428404444789341, Avg Score: -0.04293879954942372, Time: 1.377888379096985
Gen: 280, Best Score: -10089.312811892492, Avg Score: -10091.565080364944, Time: 1.3853579083416196
Gen: 281, Best Score: -0.03430967069114336, Avg Score: -0.04207326095085601, Time: 1.387953886323505
Gen: 282, Best Score: -0.03445782083808701, Avg Score: -0.03977028762770362, Time: 1.3903500498665704
Gen: 283, Best Score: -0.03419415273000817, Avg Score: -0.04087559663788046, Time: 1.3926818407244153
Gen: 284, Best Score: -0.03416509008153321, Avg Score: -0.04236286634087131, Time: 1.394812265833219
Gen: 285, Best Score: -0.03408504612557398, Avg Score: -0.042040230623105544, Time: 1.3964787034193675
Gen: 286, Best Score: -0.03433065058305482, Avg Score: -0.04209905264631369, Time: 1.3986026430130005
Gen: 287, Best Score: -0.03423719910832401, Avg Score: -0.04015531819507798, Time: 1.400827648308542
Gen: 288, Best Score: -0.03435670980609856, Avg Score: -0.04323079980861473, Time: 1.4026993038919238
Gen: 289, Best Score: -0.03430054128210413, Avg Score: -0.04121179923439467, Time: 1.4050193413098653
Gen: 290, Best Score: -10088.882608386197, Avg Score: -10091.333938982798, Time: 1.4159969210624694
Gen: 291, Best Score: -0.03423719910832401, Avg Score: -0.04603027625862506, Time: 1.4183605133162605
Gen: 292, Best Score: -0.03394828970030103, Avg Score: -0.04108627119465472, Time: 1.4207904881238937
Gen: 293, Best Score: -0.034439819572584934, Avg Score: -0.039352879436379044, Time: 1.4230039956172307
Gen: 294, Best Score: -0.03438752923058622, Avg Score: -0.04078084247285726, Time: 1.425259473323822
Gen: 295, Best Score: -0.03423719910832401, Avg Score: -0.040655627164467904, Time: 1.4272194518645605
Gen: 296, Best Score: -0.03439956789890805, Avg Score: -0.039501982131963015, Time: 1.4293211915757922
Gen: 297, Best Score: -0.034189511756481356, Avg Score: -0.040512617450339926, Time: 1.4313811832004124
Gen: 298, Best Score: -0.03394828970030103, Avg Score: -0.04148251717829382, Time: 1.4334467563364242
Gen: 299, Best Score: -0.03443680924477625, Avg Score: -0.04086426728848806, Time: 1.4355749963389504
Gen: 300, Best Score: -10088.353047937026, Avg Score: -10090.910849716804, Time: 1.4607230545414818
Gen: 301, Best Score: -0.03423719910832401, Avg Score: -0.05271103932971833, Time: 1.4642155369785097
Gen: 302, Best Score: -0.03394303680197334, Avg Score: -0.04416467774880839, Time: 1.4678865875138176
Gen: 303, Best Score: -0.03423719910832401, Avg Score: -0.044548827302436186, Time: 1.4719822808769014
Gen: 304, Best Score: -0.03425120683719786, Avg Score: -0.04462360502923084, Time: 1.4763449824518629
Gen: 305, Best Score: -0.03449527361110206, Avg Score: -0.04263024643563732, Time: 1.4804688520563973
Gen: 306, Best Score: -0.03442388751370908, Avg Score: -0.04328910240781331, Time: 1.484590222173267
Gen: 307, Best Score: -0.03424245200665171, Avg Score: -0.04311963731681104, Time: 1.4885281534327401
Gen: 308, Best Score: -0.03394303680197334, Avg Score: -0.041667761690991297, Time: 1.4917973740233315
Gen: 309, Best Score: -0.0341321411417702, Avg Score: -0.04466941520026794, Time: 1.4946965443425708
Gen: 310, Best Score: -10088.409209003152, Avg Score: -10090.886559873263, Time: 1.512880133125517
Gen: 311, Best Score: -0.034412173684100794, Avg Score: -0.05656009948952953, Time: 1.5159567124313778
Gen: 312, Best Score: -0.034473579533070085, Avg Score: -0.0438575657832747, Time: 1.5194489618142446
Gen: 313, Best Score: -0.03468414655043625, Avg Score: -0.042698839221400296, Time: 1.5230447871817483
Gen: 314, Best Score: -0.034496722578108256, Avg Score: -0.04278125617602842, Time: 1.5263160662518607
Gen: 315, Best Score: -0.03466706085094647, Avg Score: -0.0418877568774005, Time: 1.5296080527702967
Gen: 316, Best Score: -0.03426346359996247, Avg Score: -0.0405423017472542, Time: 1.5323957684304979
Gen: 317, Best Score: -0.03423719910832401, Avg Score: -0.0417896148576903, Time: 1.534855329328113
Gen: 318, Best Score: -0.03394303680197334, Avg Score: -0.041391921836734645, Time: 1.5375046698914634
Gen: 319, Best Score: -0.03446132277030548, Avg Score: -0.041055191154635136, Time: 1.5396049014065
Gen: 320, Best Score: -10089.085062802244, Avg Score: -10091.29045656573, Time: 1.5527820277876323
Gen: 321, Best Score: -0.03423719910832401, Avg Score: -0.046231092064658766, Time: 1.555265090333091
Gen: 322, Best Score: -0.034256593259416754, Avg Score: -0.04058054325581886, Time: 1.5576665890879102
Gen: 323, Best Score: -0.03444206214310394, Avg Score: -0.0403640039879344, Time: 1.5598429492447112
Gen: 324, Best Score: -0.034369058193382, Avg Score: -0.04055057403146724, Time: 1.5617625435855653
Gen: 325, Best Score: -0.034230601649268194, Avg Score: -0.03992253729373062, Time: 1.5636796266502804
Gen: 326, Best Score: -0.03443680924477625, Avg Score: -0.04094848151723145, Time: 1.5659012135532167
Gen: 327, Best Score: -0.03414264693842558, Avg Score: -0.04117924437845102, Time: 1.5677904913822809
Gen: 328, Best Score: -0.03434093221693355, Avg Score: -0.04140950760477377, Time: 1.5696281857622993
Gen: 329, Best Score: -0.03376382907504062, Avg Score: -0.04146891720588989, Time: 1.5714606253306072
Gen: 330, Best Score: -10089.422601461483, Avg Score: -10091.459211332663, Time: 1.579663431313303
Gen: 331, Best Score: -0.03413739404009789, Avg Score: -0.04227174254453954, Time: 1.5819460433721542
Gen: 332, Best Score: -0.034564925033539, Avg Score: -0.041315841154472635, Time: 1.5837793637646569
Gen: 333, Best Score: -0.03449741646927979, Avg Score: -0.04083598719852877, Time: 1.5859101505411997
Gen: 334, Best Score: -0.0344866607117447, Avg Score: -0.039313507559243004, Time: 1.5881164267990324
Gen: 335, Best Score: -0.03457507094039655, Avg Score: -0.04163008992584715, Time: 1.5900432977411483
Gen: 336, Best Score: -0.034604860739403415, Avg Score: -0.04116695200337025, Time: 1.5921750568681292
Gen: 337, Best Score: -0.03424245200665171, Avg Score: -0.0414355977543328, Time: 1.594236857228809
Gen: 338, Best Score: -0.03454536914354853, Avg Score: -0.04119370517929748, Time: 1.59639902346664
